-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388880e-72,0.0000000000000000e+00,-2.9125462379584644e-76,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
7.8916216697536707e-08,-9.2476146748833982e-18,4.1757893324457115e-12,-4.4240409589758181e-13,-7.6713535001207850e-12,4.1310123669793263e-12,-2.1275452956612286e-20,-2.4892137508635131e-13,-9.7841441302587683e-14,1.5372798187239824e-13,-2.5531181844195822e-31
9.9617860903174550e-08,-1.2851298995299615e-17,5.2370952426631920e-12,-5.6470932702640210e-13,-9.6431766080565439e-12,5.1945741896364449e-12,-5.0658498006807409e-16,-3.0264381119386439e-13,-1.3897137121241745e-13,2.1835112146875008e-13,-9.4781556991131413e-26
1.2623703952337306e-07,-1.7937400869879307e-17,6.6163539065100576e-12,-7.2384340755451393e-13,-1.2178330199440668e-11,6.5625022378961921e-12,-6.8243724984813915e-16,-3.8916290789024210e-13,-1.9814730198533131e-13,3.1132804711538162e-13,-1.5647393305964193e-25
1.6008647647795367e-07,-2.5039417461839719e-17,8.3631691757810949e-12,-9.2775614801401536e-13,-1.5389598811849807e-11,8.2958879420998396e-12,-8.7303178560576223e-16,-5.0212144760984235e-13,-2.8242082845800865e-13,4.4373818925406203e-13,-2.5204363155037372e-25
2.0313102367314746e-07,-3.4951995510975553e-17,1.0572325789014707e-11,-1.1888524880675458e-12,-1.9455342486030822e-11,1.0491335356110604e-11,-1.1149272937271722e-15,-6.4813337089413748e-13,-4.0234435753825426e-13,6.3216143669509594e-13,-4.0604399364791191e-25
2.5903728101434133e-07,-4.9066637259776025e-17,1.3497061060821964e-11,-1.5320276089018279e-12,-2.4744834040312210e-11,1.3348849040997696e-11,2.6992194496114574e-16,-8.9832064580802256e-13,-5.7607532751020016e-13,9.0512666540479254e-13,9.4401407427892327e-26
