-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
-4.4938288713388870e-72,0.0000000000000000e+00,0.0000000000000000e+00,2.9125462379584644e-76,0.0000000000000000e+00,0.0000000000000000e+00,-2.9125462379584650e-76,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
9.3141224089121943e-01,-1.0577541158344082e-08,-1.1220071048572568e-07,-1.1075590998311787e-05,-8.3206645787897742e-05,4.2556723872719677e-05,5.0467468136367565e-05,-7.3155669017057817e-06,8.6963899304721353e-06,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.2285051533855320e+00,-1.8922568262747669e-09,-1.6316841570019803e-07,-1.5233691212351190e-05,-1.0874150629140184e-04,5.5755923977004944e-05,6.7031434898720026e-05,-1.0110516181456883e-05,1.1463415482011400e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
1.6228570610705562e+00,-2.9582623782298487e-09,-2.3579980187122193e-07,-2.0915103763741511e-05,-1.4163958352539938e-04,7.3111434771987128e-05,8.8898482880253512e-05,-1.4116866062125968e-05,1.4900393763275651e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
2.1454485578261893e+00,-4.6341121255695652e-09,-3.3925251637917996e-07,-2.8802861160121772e-05,-1.8431980485891208e-04,9.5891370411117462e-05,1.1808882838436849e-04,-1.9770376915293890e-05,1.9256730767346473e-05,0.0000000000000000e+00,0.0000000000000000e+00,0.0000000000000000e+00
